Ripe,Ripe270.jpg,198.71550580995282,157.96588806570227,109.55058322580358,0.07823835503365384,2329.1565533689723,0.8340041908202868,7137.160699919139,0.39697153451929545,311.51681694679166,26219.486246307555,7.10700719730074,10.327068809492415,0.0006145417732932143,4.411138224186457,-0.3985418991402637,0.9905351232077115
Ripe,Ripe277.jpg,180.4685343898232,152.6190349804076,89.14450627613101,0.04690807763888522,2619.7544097604873,0.7916477397905808,6439.524065056219,0.34181368865114786,285.3797759232442,23138.34185046438,7.498290432919671,11.198150026568355,0.0004908576838658705,4.886522818171324,-0.3548861242703158,0.9831965251830871
Ripe,Ripe279.jpg,183.05712758664762,149.90115375230926,83.1803356687232,0.04330558227041681,2842.59974637613,0.7786867423055848,6602.897693709208,0.3398362715545989,281.07295431758223,23568.991028460707,7.491216457965075,10.94321600044275,0.0005035984296033288,4.819633649576415,-0.39926597078323767,0.9922904243193404
Ripe,Ripe281.jpg,175.83875292136818,159.3055917809656,114.15981673053895,0.08412224932807152,1358.4093474322533,0.8883953218518372,6209.970217826994,0.3924678049242309,302.6612450456328,23481.471523875716,6.797322136744219,9.945811256138652,0.0005844545352318418,4.441295471259693,-0.3989932802342431,0.990869750399312
Ripe,Ripe282.jpg,175.8764019387007,158.09237823823315,101.19828035341688,0.03570334829232154,1883.5658708956025,0.8095630958191973,5045.013248989831,0.31768631492870725,294.42719174830256,18296.487125063737,7.52877890561495,11.273386225712548,0.00041744471509820444,4.888510010967068,-0.3550539901089532,0.9866220913254312
Ripe,Ripe284.jpg,165.84727193420053,147.29183096896787,96.11894893321535,0.035554958029422885,1549.7176972016243,0.8570116625377869,5528.907723979918,0.3022011879128702,276.3873175058112,20565.913198718048,7.533135975575495,11.256614789411001,0.00039353716061101376,4.899061837312808,-0.35181910907056657,0.9869172631102496
Ripe,Ripe289.jpg,195.61212772524607,161.88115955742703,89.08344812203876,0.04045122831350648,3153.1654029340034,0.746670986541721,6424.889798950085,0.33274445460703306,302.0450709800244,22546.39379286633,7.6500077343262625,11.124965580583936,0.0004889824092138954,4.862564121452171,-0.4030918275090827,0.9932798877548378
Ripe,Ripe290.jpg,197.81198496233412,168.44307818056672,107.34954407415906,0.08098456366435307,2544.5504027240886,0.8136535241332984,7000.621380907022,0.4033061220370386,319.2436284734994,25457.935120904003,7.085881450862202,10.068386077021971,0.0006377051147190107,4.363559107485125,-0.4411257944963219,0.9952697124570667
Ripe,ripe315.jpg,190.51067891972994,159.67743623405852,97.09898849712428,0.06130828025093189,2601.4379147901377,0.7987810595951631,6658.043735898759,0.37335764248937114,301.6407773657319,24030.737028804913,7.304792596792593,10.563155749545368,0.0005678493973282073,4.598613215152006,-0.41409983220179136,0.9935177561441942
Ripe,ripe317.jpg,191.9937462962963,162.13608518518518,102.23746975308642,0.07258765262988326,2476.9753230097162,0.8131297105521316,6810.938923912273,0.3924393841498683,307.5170781977853,24766.780372639365,7.131914636686426,10.385277692717635,0.0006081694187736162,4.573937779267395,-0.3986516390148038,0.990178662249809
Ripe,ripe319.jpg,185.41196031347403,154.52165695374262,90.08430703390006,0.04205292877923285,2640.9763669099916,0.7851797108882038,6318.594579495989,0.33422805741685535,290.3173710112078,22633.401951073974,7.5754942736772,11.241364046033967,0.00048385773555217274,4.895804930513734,-0.37145070562259147,0.9880703377066216
Ripe,ripe322.jpg,194.67811923528424,166.10978953546874,106.1380075944515,0.07493113892392052,2476.485896536431,0.8137492959501906,6819.7574166535,0.38962143617655676,314.72014401988974,24802.54377007756,7.123637625153421,10.402128146707163,0.0005929931305118605,4.570629710621184,-0.39546831484102635,0.9903509583639215
Ripe,Ripe96.jpg,173.25929588400712,156.39141921494004,117.44712813848983,0.09889111019040717,1168.8319690603691,0.9124081508365998,6772.057833046603,0.40809977586139434,300.42808544887197,25919.399363126056,6.586539092341188,9.774259780631256,0.0006093661408350982,4.371514317274731,-0.3750574751799055,0.9864091097712249
Ripe,Ripe98.jpg,175.26806332237206,158.3871413367447,107.95964322334017,0.063239310705053,1691.6025019117349,0.8496273666577518,5731.528349038472,0.3698234778390146,298.0935136877633,21234.510894242158,7.084313963572665,10.627362776042595,0.0005018893395054155,4.6373754743654505,-0.34395900034345367,0.9805565970579505
Ripe,Ripe99.jpg,175.95802546804447,157.86897877960413,109.21398243829309,0.06297818428101974,1602.7687762893454,0.8672604028256677,6146.742995937249,0.35681918296341275,298.7015579929865,22984.20320745965,7.207287454530865,10.786851045050327,0.00047678976000841897,4.70172717395252,-0.3501615478239015,0.9848270715237699
Ripe,RipeMediumBest10.jpg,174.17852173860518,142.38701522799713,85.6430370622429,0.036704603754203174,2094.242231405085,0.8198550864335323,5959.174194204101,0.3222961689534292,270.7963061631652,21742.454545411307,7.54424171663363,11.069855898131461,0.0004767603472268422,4.658565809075475,-0.3877352716041627,0.9910775490388704
Ripe,RipeMediumBest11.jpg,189.58872833034442,150.36664769853314,98.76382259622017,0.07769476344286377,2313.874381630401,0.8349378983800733,7172.4693226747495,0.39943724227447297,293.7029561490248,26376.002909068582,6.962671102158983,9.972257163826148,0.0006364486237114386,4.185590993335186,-0.4326445532794882,0.9943663898873792
Ripe,RipeMediumBest13.jpg,205.7291921012117,166.25642649426243,107.30189525927419,0.07295550589917695,2781.6006216637466,0.7879620820881125,6728.15038324079,0.3935828950665661,321.5839991486343,24131.000911299416,7.18725929796249,10.285487523408392,0.0006150667312453462,4.429467636156435,-0.43085553077347716,0.9946017859049542
Ripe,RipeMediumBest19.jpg,184.84261013552566,153.803894493949,87.73225870160475,0.043292596821979897,2730.97134549748,0.7886176764995599,6651.406769270529,0.3324983429220761,288.07940199045635,23874.65573158465,7.588585700569386,11.14368496863075,0.0004760580808971387,4.84457658497242,-0.38732971659161086,0.9915018020633879
Ripe,RipeMediumBest20.jpg,172.922964488223,141.70980453972257,82.94358801664917,0.04821799191172706,2356.0378922294944,0.8278091297238356,7000.678399157673,0.34574141788935125,268.00075692772475,25646.675704401183,7.347113045261897,10.808738884437302,0.0005113538476837342,4.704418584420601,-0.3832452368186239,0.9892697494923216
Ripe,RipeMediumBest4.jpg,188.18983877400711,143.77073438696686,81.4001439998434,0.03634749029689583,2879.7485298411793,0.7791829934215898,6701.261213097905,0.32575355752316487,277.40396829065196,23925.296322550443,7.603143300334703,10.916769803164406,0.0004999800020577917,4.493620456732085,-0.42362068447256923,0.9956410011593229
Ripe,RipeMediumBest6.jpg,189.0661716465806,161.3121202667047,110.4733027882764,0.08756404888925876,1895.4048014452587,0.8543462861081039,6660.408542295569,0.4140166243605083,309.72521001571175,24746.229367736996,6.86409534301903,9.874723517271557,0.000662759118831111,4.300711245751776,-0.42861480891260434,0.9934124953633326
Ripe,RipeMediumBest8.jpg,192.59847489192816,160.92638863050337,98.93736434759822,0.046649901896165434,2499.8420518089247,0.7828061588954872,5918.057402934982,0.3476277759174367,304.9603960145474,21172.38755993099,7.517438915362921,11.03913598805447,0.0005194769998854961,4.720586343771548,-0.387883378559119,0.9900060586420305
Ripe,RipeMediumBest9.jpg,187.47661861947577,157.03299795442652,102.3460163645878,0.06085426802499202,2078.3670315790373,0.8356398436351492,6473.850634046009,0.37073220467581675,300.5204612474562,23817.035504605003,7.2836924359020445,10.556696524164579,0.0005647373659616435,4.475246464247616,-0.411467399379347,0.9930677838818571
Unripe,unripe02.jpg,120.24748842474314,135.6438646553102,93.99155209324141,0.03651009193087766,1086.4668540097823,0.9018103542356513,5616.126756464261,0.32275487287155297,239.55351225978623,21378.040171847268,7.15158336169196,10.69962092327778,0.00046837031627140876,4.56374050844224,-0.35603375746384924,0.9828800946717547
Unripe,unripe03.jpg,118.94282667992827,134.32577346775773,93.80836234308363,0.03635669058282075,1068.241351941192,0.9062930930624199,5778.883787887926,0.3243282511298444,237.54412723908834,22047.29379961051,7.228342604608031,10.718104441598957,0.00047075438106468305,4.5924902748399905,-0.3694657704978817,0.9868507731790032
Unripe,unripe08.jpg,125.79725786790621,138.7702796164963,102.27675059292069,0.06503229093910157,963.7578199003963,0.9312476221673154,7103.272893094197,0.3804896384253228,249.98213978434694,27449.33375247641,6.771504999230458,9.982900539917487,0.0005622765846620855,4.405725095636593,-0.3800200432778241,0.9863810808364241
Unripe,unripe09.jpg,133.81337916374264,145.93809556253535,108.41642877095924,0.07350780072329922,959.9762306539244,0.9290003120179505,6867.914350093289,0.3895497705824926,264.2481767545298,26511.68116971924,6.654938161702829,9.760584166778823,0.0005868893123324315,4.253513747713708,-0.3898850941687482,0.9881630202083433
Unripe,unripe10.jpg,128.9445967666982,142.72119947624228,103.53750430541963,0.06436443619573719,1058.1396139102267,0.9221454123082774,6896.4733665855565,0.36497240893421323,255.9794447108344,26527.753852432004,6.8684116717408825,10.19945099448486,0.0005138996567613726,4.506286934360432,-0.3698313187233685,0.9868810633114612
Unripe,unripe123.jpg,126.4221541300722,136.5427811950324,105.15455653343167,0.05862327021142606,768.2803250263353,0.9459385418034789,7174.352102559477,0.37295033354172485,249.91585569586184,27929.128085211567,7.005972529095156,10.316658526435942,0.0005496366135098368,4.366256317638355,-0.3780886048226369,0.9871902915947809
Unripe,unripe124.jpg,130.82455398518016,140.99875700172294,104.24493374931842,0.0545576316023068,956.6511444334194,0.9272319467875814,6644.354904666774,0.37551027900093853,255.83209579892943,25620.768474233686,7.145016967441192,10.417301796683713,0.0005477519766999335,4.4483525572439655,-0.38643119171866214,0.9889142801646092
Unripe,unripe136.jpg,137.5510239065364,140.0697766261851,101.57503725094611,0.06554122826365773,959.4984601954055,0.930399337426664,6985.287667735782,0.41960166234371127,257.2654339945781,26981.65221074774,6.908067249106948,10.078319000685049,0.0006200000864355464,4.167899011429093,-0.39138807380557095,0.9886508137714061
Unripe,unripe137.jpg,138.66573364916437,143.68876233714963,104.35636991709436,0.059567312167788614,1041.2331418301324,0.9188032108348102,6492.590072533281,0.37252885460565044,262.66706646229375,24929.127148302985,7.048915680164759,10.561835685681418,0.0005293389536851018,4.53626155270461,-0.34484903598935523,0.9784480485353829
Unripe,unripe139.jpg,141.74857845704364,146.10263498801027,103.95334541495549,0.05113791195549478,1146.486921246991,0.9091862803365693,6378.050144938147,0.3671965195674849,266.3089021502213,24365.713658505607,7.304639125012711,10.713109590200238,0.0005315306105121883,4.5565831562762105,-0.3766987468683477,0.9876193836276979
Unripe,unripe164.jpg,129.99481681034482,139.4572385057471,101.26039870689655,0.04404716551880287,942.938216557072,0.9226531390186664,6164.38699659844,0.3539277725959296,252.35768891596774,23714.60976983669,7.2586610066210975,10.704353593893929,0.0004848837340275815,4.523891787869077,-0.3712884505306722,0.9880849319022963
Unripe,unripe165.jpg,145.52876446280993,152.0560082644628,116.22809366391185,0.06952073459932584,910.2419324882651,0.9296923807344031,6545.297031416253,0.384909314273563,280.5187104123269,25270.946193176747,7.079729154627737,10.498205928781182,0.0005432087311998189,4.416772940487807,-0.35666049197729716,0.9836415181196141
Unripe,unripe191.jpg,120.840401885515,132.74315670469207,102.7986797562627,0.04237519105169414,688.574441063891,0.9405802174450678,5850.219401870321,0.3196370255674781,242.12311882159773,22712.303166417405,7.035130751428872,10.517643932006452,0.0004330462201900564,4.481174646523561,-0.34179136695985035,0.9817495398046313
Unripe,unripe195.jpg,134.7675139929491,146.2041057755125,121.50814033559536,0.08577039141554083,553.6388176776588,0.9588398776134837,6796.711925316157,0.38671456766760326,272.260099668937,26633.208883586973,6.325325721827007,9.455869832909118,0.000570630069033891,4.129487802432392,-0.35596846344366717,0.9816091726765165
Unripe,unripe22.jpg,117.87858544507819,131.67390901500445,93.7382481530673,0.036767260430959334,958.731789811868,0.9216443906785845,6190.392718643465,0.3116863528583719,234.54174916468352,23802.839084761996,7.312621930843948,10.97200024864061,0.0004230692373515772,4.662543888173825,-0.3454056698792176,0.9831969574019712
Unripe,unripe26.jpg,136.1325963529576,150.02957194511913,113.64986589310587,0.07918371505032405,996.4734598522841,0.9297002391376042,7184.550083363675,0.3984885974742091,272.09978036459563,27741.72687360243,6.795470102932014,10.019793679150098,0.000595457278547773,4.333609441951354,-0.37985045414311636,0.9865279701973293
Unripe,unripe262.jpg,123.51801239953096,138.12488573295124,109.26940168528336,0.03538972545499927,672.0927315636789,0.9294453610673075,4814.1546915486415,0.309653669026109,252.01644271344887,18584.52603463089,7.022073499090066,10.663874313541083,0.00042631202027336733,4.43297923487061,-0.31585919104643,0.9709958475246002
Unripe,unripe263.jpg,125.19768818130225,136.91554423848453,111.4733778490296,0.03990071520917915,548.0319596448225,0.9463858829159774,5154.282121817243,0.32183651460295154,253.08486269398298,20069.096527624133,7.0033853206909145,10.50280125561866,0.0004485815266225782,4.337492783507027,-0.33298679012463,0.9776489698654528
Unripe,unripe27.jpg,133.0785883414868,147.8663539763271,110.03317194477097,0.07801663952350692,1068.892594135244,0.9238617841204005,7130.161827621021,0.39489063567362354,266.4617567656753,27451.754716348834,6.7254928377445635,9.979759070124148,0.0005859027527459176,4.355935894523475,-0.3699798754526454,0.984096863882814
Unripe,unripe2ripe185.jpg,157.71187244147512,159.11174760416728,122.4185008299515,0.07568033253729761,942.9586705036496,0.9153401423658267,5653.224523465843,0.3854871530988731,297.02607882294274,21669.93942335973,6.764484179779343,10.21915131665411,0.0005472969288673986,4.445699193815501,-0.3399391078963448,0.9760930446214601
Unripe,unripe2ripe237.jpg,128.37191529412854,138.37304265529977,105.31330754470565,0.045136947236167166,778.8562877299693,0.9288722808230951,5540.544974380406,0.33807399473330163,252.7453181107496,21383.323609791652,6.9483861592372484,10.50503925070026,0.0004691458757937354,4.500951974237618,-0.33103393484231763,0.9743419405214522
Unripe,unripe2ripe238.jpg,153.37715917119664,154.35914178189842,109.91311983620031,0.044520723792990706,1143.5860999732706,0.87949368739956,4828.763184044863,0.36514864131030467,283.44683889167493,18171.466636206198,7.152710226716773,10.61336163148552,0.0004900404612475529,4.4826654383153715,-0.36718598508921,0.9875131880454787
Unripe,unripe2ripe243.jpg,135.69651264888526,145.235998149387,110.32236160396155,0.04222744248168243,824.8106283442097,0.9218045151773585,5337.3570544655995,0.3323390303837002,265.7498405464268,20524.617589518195,7.177407922672925,10.820888715754869,0.00045322548083807354,4.590408179666574,-0.3328910476032648,0.977242229191065
Unripe,unripe2ripe266.jpg,161.72399535947923,154.64314341572407,128.50088889605018,0.07381360803320963,588.4768298026104,0.9446512245155602,5365.959373646809,0.4082481749701226,298.57354865021284,20875.36066478463,6.761672974451034,10.087241827870306,0.0005796994892308103,4.178623269225437,-0.3493790745675493,0.9800972127432597
Unripe,unripe2ripe269.jpg,167.10353945502362,159.9451785148774,132.87531689316646,0.07427298291102885,659.0331106255751,0.9316057076609217,4854.363401794682,0.39399053262905004,308.7198154864997,18758.42049655313,6.663678497618491,9.92222889038652,0.0005665653329688255,4.264318723368227,-0.3455747478324126,0.9777436941254547
Unripe,unripe2ripe270.jpg,161.44152768998381,155.73686613908203,131.0917353853858,0.08886773454410096,531.6475225375643,0.9530612084035213,5719.438247102042,0.4269408171953047,300.8454530700144,22346.1054658706,6.498215557198975,9.58217773675369,0.0006312812129388186,4.0579784601978135,-0.37241558046042733,0.9850528083673962
Unripe,unripe2ripe276.jpg,127.66084769060504,132.46741101991358,104.09922239852236,0.05257020743785335,618.8786816833245,0.9507821345287536,6340.788210137392,0.363748185017894,246.38901748709506,24744.274158866243,6.937710040897296,10.385028845822253,0.0005051202890503299,4.3679258252730815,-0.33380617869329515,0.9754017267358791
Unripe,unripe42.jpg,121.42497563375883,136.85345432867456,95.47313278891738,0.0480890396490088,1133.470069767601,0.9089084676936996,6320.002142321536,0.3513243236878214,242.11526781125414,24146.53849951855,6.947155557238144,10.424002679653853,0.0005165748705224195,4.578924873935071,-0.3537166368384253,0.9793489217890031
Unripe,unripe44.jpg,130.79670267962047,146.7667612037558,104.53809684251058,0.05421635110860856,1173.218420452598,0.90164388378895,6067.546997843899,0.36346123171992395,261.1984208825346,23096.969570922993,6.971454944050787,10.317311328978901,0.0005375475534865223,4.432298416027664,-0.3738385123339295,0.9855353833346252
Unripe,unripe46.jpg,130.61716342869875,146.3911559061766,105.57052320519247,0.06366198055937307,1120.1604671132459,0.9107622030220064,6390.22399476567,0.3703071788731614,261.3393679602217,24440.73551194944,6.737174789028324,10.10249907488782,0.0005486358203673225,4.429392741473617,-0.36045349912590474,0.9812714663370523
Unripe,unripe47.jpg,127.10536369751605,141.51462049520393,100.59508710728015,0.051348983074126844,1108.0063647488792,0.9096416261022272,6233.273834740045,0.35151961317899755,252.2731620995247,23825.088974211303,7.025670887912065,10.56675134187282,0.000503227621857749,4.576665185313867,-0.3475523772971797,0.9791131641209778
Unripe,unripe48.jpg,133.00329985194716,148.92859347432253,108.28469012965267,0.06747832109604754,1145.1071507763822,0.9085432067654856,6376.140479294737,0.373266958541247,266.4258679804337,24359.45476640255,6.701908444129549,10.083334969231958,0.0005433126548892472,4.4022712770789525,-0.3532086004765806,0.9794872165655263
Unripe,unripe49.jpg,136.75848796894618,150.74657613140283,111.8485037492657,0.07416899819498189,1044.382018662923,0.9199370104191887,6634.390142762835,0.39565223952935946,272.10302266854194,25493.178552388425,6.727510929197576,9.87810163537746,0.0006054144280526959,4.319006219130075,-0.38890097499081083,0.9872092932954636
Unripe,unripe66.jpg,126.02181871807225,141.3861118021028,99.87171853302642,0.07410689037152021,1183.3540880262924,0.9193271031196034,7464.607840730435,0.3861779710080183,251.1735065973592,28675.077274895455,6.594934142840646,9.870219939261045,0.0005619490295883693,4.455107616468887,-0.3616149195090453,0.982131631163251
Unripe,unripe71.jpg,123.89688252361258,136.59277733193406,92.6984175977941,0.044830543378948824,1194.8304054309024,0.8989814156619459,6020.2506771113785,0.33754973686373285,241.69241400592534,22886.17230301459,6.923348361831653,10.551523107314342,0.0004712563314403983,4.6221390183654565,-0.3365899681440404,0.975747587924875
Unripe,unripe72.jpg,123.21637598425197,135.07356036745406,95.08019488188977,0.059541461584449014,1073.3302161884976,0.9218278080191632,6979.755330800805,0.3685131887690659,241.26633444668096,26845.691107014718,6.717191824024738,10.161429475528406,0.0005339831861862835,4.525715147278695,-0.35289766991206506,0.9792863842638322
Unripe,unripe74.jpg,124.54841440548829,138.08402574409334,97.78881036341201,0.050238743549518725,1130.068388745042,0.9107313830433961,6418.569141805804,0.3526100153964152,246.1940806645863,24544.208178478177,7.034607938510629,10.58068546312484,0.0004978346319565954,4.582466566968351,-0.3434354620368988,0.9779008860134819
Unripe,unripe76.jpg,123.94842438867691,135.05037229138753,103.59458956539453,0.07999927742895473,850.6054473416698,0.9473799743829328,8168.979711275575,0.4109023150189556,246.35048678887122,31825.313397760623,6.641016261754206,9.763104476104495,0.0006326766075404466,4.247524850951465,-0.3726721171170497,0.9820195341035058
Unripe,unripe78.jpg,123.14649650621118,132.94305577122154,104.42636645962733,0.08871293377726025,692.6793636288764,0.958750582202842,8491.511120868901,0.42350479429359184,244.48685028515678,33273.36511984673,6.326991632887024,9.44416762770554,0.0006678427371740853,4.147077701391763,-0.36285068196837805,0.9765826518187436
Unripe,unripe79.jpg,108.74177240851569,122.83571799762437,85.62110749120563,0.044809173532294605,972.8234787082768,0.9279781265311465,6846.1509690534685,0.3395702061850424,217.05223631319566,26411.78039750558,6.805425516236401,10.321493330038855,0.0004821172082115514,4.5607952878127564,-0.34189667168216614,0.9772085057791089
Unripe,unripe94.jpg,129.53718780998025,130.29961812068893,94.91090819510055,0.041007175192771736,894.5786237699716,0.9311978836092294,6545.896567021521,0.3463354295105357,240.34619662028183,25289.00764431612,7.38918568668815,10.95867398493301,0.00047567779256222514,4.559243426548771,-0.3543607305441899,0.9844085265225506
Partially Ripe,Partially137.jpg,174.24636229936334,158.50089230534726,95.22247719056247,0.04525678272904192,2367.863985620371,0.7859343989482578,5667.95813857065,0.34945896609352095,290.55603246960715,20303.968568662214,7.383469711961862,11.037252935106064,0.0004968407477237268,4.887096680731226,-0.34904147154618204,0.9801017553890623
Partially Ripe,Partially138.jpg,173.15715814486018,157.15026839806916,98.76318616987612,0.058942868303207045,2139.7588629496045,0.8393888621822865,6810.315329113693,0.3706040611855847,290.6926552441441,25101.502453505163,7.333869870546236,10.924356459462363,0.0005299222019695309,4.821375913447676,-0.3644247894078051,0.9853744250906584
Partially Ripe,Partially139.jpg,171.25210451036696,152.31031408949607,92.99970754441816,0.05040322946113674,2217.6528752647555,0.8259950698500779,6504.15293721205,0.35507057769350614,282.1056916028177,23798.958873583437,7.3921149106355,11.056799075038953,0.0005067127541132072,4.8900839270716325,-0.35966189338406096,0.9840304224190005
Partially Ripe,Partially140.jpg,164.89070079593085,149.55619716361323,95.70021752696275,0.061548554585405355,1880.2801318207964,0.8653294186373229,7121.041742106438,0.37664397169200386,277.62156999356523,26603.886836604957,7.226220769017601,10.609731321723167,0.0005532878204403214,4.719341616064164,-0.39027353808409804,0.9902029465064154
Partially Ripe,Partially263.jpg,156.276505969842,141.49665418660902,81.45696953322012,0.03532422349539737,2165.5294916305097,0.832394948060235,6593.930519831159,0.32673367512437984,257.7761206782648,24210.192587694146,7.651331747227053,11.519763414364853,0.00044535987028668244,4.998694953379064,-0.3478354209439081,0.9829413419023669
Partially Ripe,Partially264.jpg,163.873652495607,148.37455365108931,83.1303527872802,0.032253805150096224,2475.0032481332087,0.8053282237172514,6487.131868690194,0.31637098282012555,269.07041797821415,23473.52422662757,7.746438823333689,11.65596535488139,0.0004307580002521153,5.043295998930905,-0.3427352782154473,0.9816813114665712
Partially Ripe,Partially265.jpg,176.1786949315091,164.3547328273897,106.88467755794422,0.08790650267953432,2168.094270954244,0.8331520387719331,6657.821058822008,0.4123978655756237,303.34181590010667,24463.18996433378,6.809199012665872,10.167346760303888,0.0006301646218458789,4.60984037801718,-0.3642887719681696,0.9806230928770414
Partially Ripe,PartiallyRipe1.jpg,156.02660451044312,137.17422614239558,79.93750090151165,0.0365879804822165,1977.2583667008596,0.8436046405162674,6455.988505773096,0.3023496322072136,252.8683832563053,23846.69565639151,7.552439007117697,11.254578783343176,0.00039540109223765304,4.995561627452691,-0.36405479186847217,0.990016158701567
Partially Ripe,PartiallyRipe121.jpg,145.06695549841612,134.01633363694253,86.7405011969725,0.05592331765037014,1501.001752129217,0.9001015056248858,7632.766487452309,0.3671808661044419,247.7443534632451,29030.06419768,7.150310126909056,10.51541787858453,0.0004952759571732608,4.725791188117039,-0.3833026761890607,0.9909270995051316
Partially Ripe,PartiallyRipe122.jpg,150.20158705065754,137.02613222814546,88.39612950646277,0.05367734473665808,1619.8703734022647,0.887304607129283,7301.269423998621,0.3532211869031095,254.2099548916161,27585.20732259221,7.225602403118622,10.901031637839989,0.0004668141389172238,4.828242703114482,-0.3390565686012487,0.9813495944376732
Partially Ripe,PartiallyRipe123.jpg,158.7225710165503,147.6315908538613,96.62766671782673,0.06574119484785543,1707.4089743879254,0.866991066512293,6542.391768211035,0.3685159404854498,272.98649469300375,24462.158098456217,6.864131252546043,10.281603938085457,0.0005064584711405719,4.69174306937271,-0.34205907691129056,0.9799537970005641
Partially Ripe,PartiallyRipe124.jpg,172.9496084791981,149.86751586514006,91.33471401052394,0.04899813781312782,2280.647204378293,0.816096753364884,6335.915527167779,0.35154437769956853,279.9134474479683,23063.01490429284,7.398841518670457,10.995248017089295,0.0004881172383717023,4.850967864252478,-0.35878413645746343,0.9850031615382148
Partially Ripe,PartiallyRipe125.jpg,175.04641387719664,154.3097256237138,104.14017725783727,0.08666584449233714,1838.7608502490762,0.8722066865773106,7346.787491163808,0.39592989888672214,292.1571416661596,27548.389114406153,6.884830064619952,10.172895507071626,0.000581275782926156,4.600286447491593,-0.38321898634810825,0.9892069828359872
Partially Ripe,PartiallyRipe136.jpg,166.85155566047945,140.71820138921092,93.14825112032005,0.0715623576483102,1764.544901250368,0.878617980689498,7408.546373165383,0.3744590162265235,269.35696705765383,27869.640591411135,6.965508505082517,10.319370447122687,0.0005372214815167201,4.581147756347119,-0.37215999939147554,0.987606815683473
Partially Ripe,PartiallyRipe137.jpg,167.13997953839223,138.84167449246814,84.5719217877948,0.0442451616750074,2069.9227155745225,0.8412579762333497,6665.889599250961,0.32916555454781987,263.0853711357831,24593.635681429318,7.43713139363276,11.091370764698471,0.00045242528313124036,4.841020455374102,-0.3590766165811325,0.9872414574631938
Partially Ripe,PartiallyRipe138.jpg,175.08339633503113,149.31362699117878,93.7325285311194,0.0598521396326456,2276.946650727336,0.8304760611837564,6848.013867444077,0.35781614264818984,281.9366038704614,25115.108819048975,7.249084201229855,10.805281330635115,0.000489690641215336,4.834279742831461,-0.3529636071492475,0.9846174128817471
Partially Ripe,PartiallyRipe139.jpg,176.0318483831533,148.6948458970531,92.83208979347148,0.058343875573910395,2337.0187114721307,0.8320918980087229,7084.938273686174,0.36091276048824217,281.40878354189033,26002.734383272582,7.348106758348117,10.895715227701661,0.0005076977541873145,4.802045637428042,-0.36206456146532884,0.9861108685316782
Partially Ripe,PartiallyRipe140.jpg,173.80013970784051,151.00910959257456,101.20471590647662,0.08213919586125357,1831.402520405946,0.8737912341234007,7402.840742630141,0.39095397900634954,286.87875013294456,27779.960450114606,6.929095830957961,10.195221149675652,0.0005742639242589776,4.565066395825127,-0.3881226396623455,0.9902194865974532
Partially Ripe,PartiallyRipe161.jpg,137.95783837006624,135.72606021381034,88.13628433813656,0.047534632717587705,1358.2866168806163,0.8994360377942889,6859.48697563395,0.36593018055258225,246.14674854929692,26079.6612856552,7.226999024630015,10.573574378494433,0.00048208277031815816,4.551463288052452,-0.3888850944943316,0.9924630093368894
Partially Ripe,PartiallyRipe162.jpg,149.835299822449,144.95643361234204,98.09808946182653,0.06548973854912618,1432.6821749051308,0.8989559900132543,7199.201914419385,0.39549866226207653,266.48659393238944,27364.125482772393,7.031498349119385,10.366463161149625,0.0005587760441880087,4.557322344701959,-0.37724721888008195,0.9879431545720363
Partially Ripe,PartiallyRipe163.jpg,158.46672869653722,143.86649095756397,94.14247096622283,0.04775835226523277,1658.321653972259,0.8651732497114216,6242.325354093439,0.3266559672561196,268.08948816873476,23310.979762401486,7.333697057182876,11.132250837150748,0.00041216482681950833,4.916285901470804,-0.31543750416445554,0.9753794428919415
Partially Ripe,PartiallyRipe164.jpg,162.68631210075978,146.1457685447817,95.90337777847618,0.062463853640371034,1782.534428736932,0.8694899369244165,6931.272343943925,0.35835618407269626,273.43887694498727,25942.55494703878,7.163496495832281,10.758795539951112,0.0004838725759913744,4.804926937654935,-0.34279453336760357,0.9818086716589289
Partially Ripe,PartiallyRipe165.jpg,158.40714405535752,144.69344516670162,100.89307052491787,0.07499984143892424,1364.0945364807385,0.9022012997481386,7092.996120828174,0.3706209603513263,272.5467465656353,27007.88994683195,6.888913917236868,10.527671523988072,0.0004964140986263015,4.696704312326725,-0.3219583977296117,0.9760540513148498
Partially Ripe,PartiallyRipe2.jpg,161.53910298839568,141.1968748239635,86.281039636379,0.0453763313265619,1930.1950737635404,0.8531421217120247,6697.535034939738,0.31974005249254656,263.04344875689424,24859.94506599542,7.418460732983804,11.09876520695165,0.0004135766949497615,4.939204024684065,-0.35523029092207375,0.988069314156941
Partially Ripe,PartiallyRipe261.jpg,162.41262558747835,132.25136968637997,75.68680364407628,0.03606287811566903,2191.2247476583575,0.8297831634421711,6588.954120890965,0.32208758397710324,249.67090190537243,24164.591735905506,7.480607325745805,11.134553665217378,0.0004551854766526149,4.791883869628391,-0.36292550607861196,0.9868275239891144
Partially Ripe,PartiallyRipe262.jpg,180.2911774112487,145.82599259834606,83.99052392846083,0.04024697498098317,2613.696806949397,0.802513729348228,6791.0133380210755,0.32019248476851075,276.32139565970226,24550.356545134913,7.593485316741337,11.246458013874898,0.00044661684398541394,4.856534601108694,-0.3766080436314222,0.9909533548012031
